PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND_COVER,UNDERSTORY_PRESENT,UNDERSTORY_COVER,LAND_USE,LAND_USE_YEAR_2000
66137710,203792994,103.9409685,19.99972041,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203792995,103.9409685,19.99984703,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203792996,103.9409685,19.99997365,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203792997,103.9409685,20.00010027,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203792998,103.9409685,20.00022689,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203792999,103.9411033,19.99959379,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793000,103.9411033,19.99972041,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793001,103.9411033,19.99984703,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793002,103.9411033,19.99997365,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793003,103.9411033,20.00010027,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793004,103.9411033,20.00022689,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793005,103.941238,19.99972041,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793006,103.941238,19.99984703,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793007,103.941238,19.99997365,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793008,103.941238,20.00010027,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793009,103.9413728,19.99984703,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137710,203793010,103.9413728,19.99997365,FALSE,1,quycfic@gmail.com,199.8,DigitalGlobeWMSImagery,4180793,41808,245,Laos,1,Pulpwood,No,,Plantation,Natural_Forest
66137711,203793011,104.2431698,18.95042002,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793012,104.2431698,18.95054746,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793013,104.2433046,18.95029257,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793014,104.2433046,18.95042002,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793015,104.2433046,18.95054746,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793016,104.2433046,18.95067491,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793017,104.2434393,18.95016513,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793018,104.2434393,18.95029257,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793019,104.2434393,18.95042002,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793020,104.2434393,18.95054746,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793021,104.2434393,18.95067491,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793022,104.2434393,18.95080235,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793023,104.2435741,18.95016513,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793024,104.2435741,18.95029257,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793025,104.2435741,18.95042002,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793026,104.2435741,18.95054746,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793027,104.2435741,18.95067491,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793028,104.2435741,18.95080235,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793029,104.2437088,18.95029257,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793030,104.2437088,18.95042002,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793031,104.2437088,18.95054746,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793032,104.2437088,18.95067491,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793033,104.2438436,18.95042002,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137711,203793034,104.2438436,18.95054746,FALSE,1,quycfic@gmail.com,146.3,BingAerial,4180794,41808,239,Laos,1,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137712,203793035,101.7393256,20.37180513,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793036,101.7393256,20.37193145,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793037,101.7394604,20.37167881,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793038,101.7394604,20.37180513,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793039,101.7394604,20.37193145,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793040,101.7394604,20.37205777,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793041,101.7395951,20.37155249,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793042,101.7395951,20.37167881,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793043,101.7395951,20.37180513,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793044,101.7395951,20.37193145,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793045,101.7395951,20.37205777,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793046,101.7395951,20.37218409,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793047,101.7397299,20.37155249,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793048,101.7397299,20.37167881,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793049,101.7397299,20.37180513,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793050,101.7397299,20.37193145,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793051,101.7397299,20.37205777,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793052,101.7397299,20.37218409,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793053,101.7398646,20.37167881,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793054,101.7398646,20.37180513,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793055,101.7398646,20.37193145,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793056,101.7398646,20.37205777,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793057,101.7399994,20.37180513,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137712,203793058,101.7399994,20.37193145,FALSE,1,quycfic@gmail.com,225.5,DigitalGlobeWMSImagery,4180795,41808,1792,Laos,2,Pulpwood,No,,Plantation,Natural_Forest
66137713,203793059,106.720219,15.57664589,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793060,106.720219,15.57677569,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793061,106.7203538,15.57651609,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793062,106.7203538,15.57664589,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793063,106.7203538,15.57677569,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793064,106.7203538,15.57690549,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137713,203793065,106.7204885,15.57638629,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793066,106.7204885,15.57651609,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793067,106.7204885,15.57664589,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793068,106.7204885,15.57677569,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793069,106.7204885,15.57690549,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137713,203793070,106.7204885,15.57703529,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137713,203793071,106.7206233,15.57638629,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793072,106.7206233,15.57651609,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793073,106.7206233,15.57664589,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793074,106.7206233,15.57677569,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793075,106.7206233,15.57690549,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137713,203793076,106.7206233,15.57703529,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137713,203793077,106.720758,15.57651609,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793078,106.720758,15.57664589,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793079,106.720758,15.57677569,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793080,106.720758,15.57690549,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793081,106.7208928,15.57664589,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137713,203793082,106.7208928,15.57677569,FALSE,1,quycfic@gmail.com,217.1,DigitalGlobeRecentImagery,4180796,41808,1887,Laos,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66137715,203793107,103.2201261,19.12353072,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793108,103.2201261,19.12365804,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793109,103.2202609,19.12340341,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793110,103.2202609,19.12353072,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793111,103.2202609,19.12365804,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793112,103.2202609,19.12378535,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793113,103.2203956,19.1232761,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793114,103.2203956,19.12340341,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793115,103.2203956,19.12353072,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793116,103.2203956,19.12365804,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793117,103.2203956,19.12378535,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793118,103.2203956,19.12391266,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793119,103.2205304,19.1232761,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793120,103.2205304,19.12340341,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793121,103.2205304,19.12353072,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793122,103.2205304,19.12365804,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793123,103.2205304,19.12378535,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793124,103.2205304,19.12391266,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793125,103.2206651,19.12340341,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793126,103.2206651,19.12353072,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793127,103.2206651,19.12365804,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793128,103.2206651,19.12378535,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793129,103.2207999,19.12353072,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137715,203793130,103.2207999,19.12365804,FALSE,1,quycfic@gmail.com,173.2,DigitalGlobeWMSImagery,4180798,41808,47,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793131,104.011372,20.47217609,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793132,104.011372,20.47230233,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793133,104.0115068,20.47204985,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793134,104.0115068,20.47217609,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793135,104.0115068,20.47230233,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793136,104.0115068,20.47242857,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793137,104.0116415,20.47192362,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793138,104.0116415,20.47204985,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793139,104.0116415,20.47217609,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793140,104.0116415,20.47230233,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793141,104.0116415,20.47242857,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793142,104.0116415,20.4725548,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793143,104.0117763,20.47192362,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793144,104.0117763,20.47204985,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793145,104.0117763,20.47217609,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793146,104.0117763,20.47230233,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793147,104.0117763,20.47242857,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793148,104.0117763,20.4725548,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793149,104.011911,20.47204985,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793150,104.011911,20.47217609,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793151,104.011911,20.47230233,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793152,104.011911,20.47242857,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793153,104.0120458,20.47217609,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137716,203793154,104.0120458,20.47230233,FALSE,1,quycfic@gmail.com,148.4,DigitalGlobeRecentImagery,4180799,41808,230,Laos,2,Other_Shrub,No,,Other_LAND_USE,Natural_Forest
66137717,203793155,101.245749,19.69234414,FALSE,1,quycfic@gmail.com,159.3,DigitalGlobeRecentImagery,4180800,41808,39,Laos,2,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137717,203793156,101.245749,19.692471,FALSE,1,quycfic@gmail.com,159.3,DigitalGlobeRecentImagery,4180800,41808,39,Laos,2,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137717,203793157,101.2458838,19.69221727,FALSE,1,quycfic@gmail.com,159.3,DigitalGlobeRecentImagery,4180800,41808,39,Laos,2,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137717,203793158,101.2458838,19.69234414,FALSE,1,quycfic@gmail.com,159.3,DigitalGlobeRecentImagery,4180800,41808,39,Laos,2,Herbaceous,No,,Other_LAND_USE,Natural_Forest
66137717,203793159,101.2458838,19.692471,FALSE,1,quycfic@gmail.com,159.3,DigitalGlobeRecentImagery,4180800,41808,39,Laos,2,Herbaceous,No,,Other_LAND_USE,Natural_Forest
