PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND_COVER,UNDERSTORY_PRESENT,UNDERSTORY_COVER,LAND_USE,LAND_USE_YEAR_2000
134648125,478761005,99.15511871,22.96659324,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761006,99.15511871,22.9667173,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648125,478761007,99.15511871,22.96684137,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648125,478761008,99.15511871,22.96696544,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761009,99.15525345,22.9663451,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761010,99.15525345,22.96646917,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761011,99.15525345,22.96659324,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761012,99.15525345,22.9667173,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761013,99.15525345,22.96684137,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761014,99.15525345,22.96696544,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761015,99.1553882,22.96646917,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761016,99.1553882,22.96659324,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761017,99.1553882,22.9667173,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761018,99.1553882,22.96684137,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761019,99.15552295,22.96659324,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648125,478761020,99.15552295,22.9667173,FALSE,1,nguyenhieuhus@gmail.com,102.7,DigitalGlobeRecentImagery,1040792,10408,1566,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761021,98.50630035,15.85061328,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Built_up,No,,Other_LAND_USE,Natural_Forest
134648126,478761022,98.50630035,15.8507429,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Built_up,No,,Other_LAND_USE,Natural_Forest
134648126,478761023,98.5064351,15.85048365,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Built_up,No,,Other_LAND_USE,Natural_Forest
134648126,478761024,98.5064351,15.85061328,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761025,98.5064351,15.8507429,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761026,98.5064351,15.85087253,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761027,98.50656985,15.85035403,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761028,98.50656985,15.85048365,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761029,98.50656985,15.85061328,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761030,98.50656985,15.8507429,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761031,98.50656985,15.85087253,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761032,98.50656985,15.85100215,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761033,98.50670459,15.85035403,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761034,98.50670459,15.85048365,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761035,98.50670459,15.85061328,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761036,98.50670459,15.8507429,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761037,98.50670459,15.85087253,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761038,98.50670459,15.85100215,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761039,98.50683934,15.85048365,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761040,98.50683934,15.85061328,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761041,98.50683934,15.8507429,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761042,98.50683934,15.85087253,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761043,98.50697409,15.85061328,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648126,478761044,98.50697409,15.8507429,FALSE,1,nguyenhieuhus@gmail.com,105.8,DigitalGlobeRecentImagery,1040793,10408,1592,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648127,478761045,97.51934826,23.57810804,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761046,97.51934826,23.57823154,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761047,97.51948301,23.57798454,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761048,97.51948301,23.57810804,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761049,97.51948301,23.57823154,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761050,97.51948301,23.57835504,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761051,97.51961776,23.57786104,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761052,97.51961776,23.57798454,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761053,97.51961776,23.57810804,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761054,97.51961776,23.57823154,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761055,97.51961776,23.57835504,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761056,97.51961776,23.57847853,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761057,97.5197525,23.57786104,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761058,97.5197525,23.57798454,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761059,97.5197525,23.57810804,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761060,97.5197525,23.57823154,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761061,97.5197525,23.57835504,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761062,97.5197525,23.57847853,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761063,97.51988725,23.57798454,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761064,97.51988725,23.57810804,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761065,97.51988725,23.57823154,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761066,97.51988725,23.57835504,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761067,97.520022,23.57810804,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648127,478761068,97.520022,23.57823154,FALSE,1,nguyenhieuhus@gmail.com,142.9,DigitalGlobeRecentImagery,1040794,10408,354,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134648128,478761069,98.9511859,12.96801729,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761070,98.9511859,12.96814861,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761071,98.95132065,12.96788598,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761072,98.95132065,12.96801729,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761073,98.95132065,12.96814861,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761074,98.95132065,12.96827992,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761075,98.9514554,12.96775467,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761076,98.9514554,12.96788598,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761077,98.9514554,12.96801729,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761078,98.9514554,12.96814861,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761079,98.9514554,12.96827992,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761080,98.9514554,12.96841123,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761081,98.95159014,12.96775467,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761082,98.95159014,12.96788598,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761083,98.95159014,12.96801729,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761084,98.95159014,12.96814861,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761085,98.95159014,12.96827992,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761086,98.95159014,12.96841123,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761087,98.95172489,12.96788598,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761088,98.95172489,12.96801729,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761089,98.95172489,12.96814861,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761090,98.95172489,12.96827992,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761091,98.95185964,12.96801729,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648128,478761092,98.95185964,12.96814861,FALSE,1,nguyenhieuhus@gmail.com,99.7,DigitalGlobeRecentImagery,1040795,10408,236,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648129,478761093,98.25750931,25.66166147,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134648129,478761094,98.25750931,25.66178293,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134648129,478761095,98.25764406,25.66154001,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Built_up,No,,Other_LAND_USE,Natural_Forest
134648129,478761096,98.25764406,25.66166147,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Built_up,No,,Other_LAND_USE,Natural_Forest
134648129,478761097,98.25764406,25.66178293,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Built_up,No,,Other_LAND_USE,Natural_Forest
134648129,478761098,98.25764406,25.66190438,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Built_up,No,,Other_LAND_USE,Natural_Forest
134648129,478761099,98.25777881,25.66141856,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Built_up,No,,Other_LAND_USE,Natural_Forest
134648129,478761100,98.25777881,25.66154001,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134648129,478761101,98.25777881,25.66166147,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134648129,478761102,98.25777881,25.66178293,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134648129,478761103,98.25777881,25.66190438,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648129,478761104,98.25777881,25.66202584,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648129,478761105,98.25791355,25.66141856,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Built_up,No,,Other_LAND_USE,Natural_Forest
134648129,478761106,98.25791355,25.66154001,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134648129,478761107,98.25791355,25.66166147,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134648129,478761108,98.25791355,25.66178293,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134648129,478761109,98.25791355,25.66190438,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648129,478761110,98.25791355,25.66202584,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648129,478761111,98.2580483,25.66154001,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648129,478761112,98.2580483,25.66166147,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648129,478761113,98.2580483,25.66178293,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648129,478761114,98.2580483,25.66190438,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648129,478761115,98.25818305,25.66166147,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648129,478761116,98.25818305,25.66178293,FALSE,1,nguyenhieuhus@gmail.com,126.1,DigitalGlobeRecentImagery,1040796,10408,299,Myanmar,1,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134648130,478761117,97.82218637,20.32299593,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761118,97.82218637,20.32312229,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761119,97.82232112,20.32286957,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761120,97.82232112,20.32299593,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761121,97.82232112,20.32312229,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761122,97.82232112,20.32324865,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761123,97.82245587,20.32274321,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761124,97.82245587,20.32286957,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761125,97.82245587,20.32299593,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761126,97.82245587,20.32312229,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761127,97.82245587,20.32324865,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761128,97.82245587,20.32337501,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761129,97.82259061,20.32274321,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761130,97.82259061,20.32286957,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761131,97.82259061,20.32299593,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761132,97.82259061,20.32312229,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761133,97.82259061,20.32324865,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134648130,478761134,97.82259061,20.32337501,FALSE,1,nguyenhieuhus@gmail.com,88.6,DigitalGlobeRecentImagery,1040797,10408,841,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
